-0.1713, 0.0601, 0.1123,-0.0900, 0.1100, 0.1087,-0.3695,-0.0341, 0.1188, 0.1525,-0.0946,-0.0634, 3.1373, 0.2796, 0.2143, 0.0833, 0.0274, 0.1312, 0.0983,-0.1164,-0.1307, 0.0636,-0.0695, 0.0440, 0.0068,-0.0344, 0.0671, 0.2073, 0.2411, 0.0437,-0.1292, 0.1559, 0.0314,-0.2118, 0.1213,-0.3303,-0.1684,-0.0739, 0.0175, 0.0990,-0.1022,-0.1516, 0.2646, 0.1041,-0.2691, 0.1971, 0.0574,-0.1662,-0.2775,-0.0614
 0.2086, 0.0584,-0.2878, 0.1453, 0.0091,-0.1062, 0.1354,-0.0244,-0.0747, 0.1040, 0.4753,-0.1200, 0.2796, 3.5151,-0.0847, 0.3174,-0.3897, 0.1298,-0.1932,-0.2943, 0.1727,-0.0317, 0.4238, 0.1740,-0.0588, 0.0351,-0.0561, 0.0325, 0.1338, 0.2098,-0.0562,-0.0243,-0.1304,-0.1270, 0.1318,-0.0080, 0.0348,-0.1198,-0.0268,-0.1788,-0.0011, 0.0373,-0.2511,-0.0460, 0.0124, 0.1671, 0.0200, 0.0950, 0.0004,-0.0203
 0.1678, 0.1272, 0.1676, 0.3350,-0.0836, 0.0540,-0.0341, 0.1457,-0.1657,-0.1575, 0.0760,-0.3712, 0.2143,-0.0847, 3.2255,-0.1168, 0.1693, 0.0813, 0.0669,-0.4407, 0.2852,-0.1302, 0.2681, 0.0955,-0.2946, 0.0982,-0.1893,-0.1457, 0.1000,-0.1610, 0.0780,-0.0892, 0.1840, 0.2694, 0.3838, 0.1846,-0.0176,-0.1807,-0.1166, 0.0487,-0.1872, 0.0450, 0.0796, 0.0517,-0.0195,-0.2309,-0.0337, 0.0122,-0.1769, 0.2931
-0.0526,-0.1933,-0.2867, 0.2649, 0.3577,-0.1819,-0.0706,-0.1811, 0.2098, 0.2014, 0.1446,-0.0469, 0.0833, 0.3174,-0.1168, 3.3373, 0.0206, 0.5073,-0.0553, 0.1563, 0.0634,-0.2599, 0.1508,-0.0430,-0.0741, 0.3779, 0.0985,-0.1154,-0.0636,-0.0127,-0.2611, 0.0373,-0.0161,-0.0204,-0.1506,-0.1966, 0.1260, 0.1328,-0.3078, 0.0946, 0.1815, 0.0946,-0.4449, 0.0797,-0.1430,-0.2227,-0.0167,-0.0641, 0.2024, 0.0453
-0.0694,-0.3035, 0.0937, 0.0018, 0.1322, 0.1082,-0.0978, 0.1723, 0.2401,-0.0097,-0.0182, 0.2859, 0.0274,-0.3897, 0.1693, 0.0206, 2.9236,-0.1631, 0.0677, 0.3516,-0.0222, 0.3027, 0.2413,-0.1124, 0.0558, 0.2358, 0.5860,-0.3641,-0.0116,-0.2704, 0.1244,-0.0780, 0.0131,-0.1102, 0.2002, 0.0335, 0.2237,-0.1548, 0.1335,-0.3197, 0.0585, 0.1978,-0.0360, 0.3541,-0.0430,-0.1081, 0.0893,-0.0499,-0.0103, 0.1094
 0.0383, 0.0427, 0.2216, 0.3349,-0.1068,-0.0806, 0.0474,-0.1822, 0.3211,-0.3046,-0.0766, 0.1181, 0.1312, 0.1298, 0.0813, 0.5073,-0.1631, 4.0473,-0.1920, 0.0929,-0.1298, 0.1667,-0.1912,-0.1493, 0.1306,-0.1801,-0.0048, 0.2754,-0.0841,-0.0544,-0.0421,-0.0153,-0.0225, 0.0094,-0.3439,-0.2031,-0.0677, 0.0509,-0.1070, 0.0449, 0.2036, 0.2165,-0.1409, 0.0167, 0.1693,-0.1118, 0.1533, 0.1268, 0.1043,-0.1573
-0.1329, 0.3160,-0.0637,-0.3621, 0.0261,-0.1856, 0.0228,-0.1233, 0.0906,-0.1714,-0.1154,-0.0649, 0.0983,-0.1932, 0.0669,-0.0553, 0.0677,-0.1920, 2.8417, 0.0102,-0.2023,-0.0380,-0.1412,-0.0506,-0.1639,-0.0368,-0.0576,-0.1095, 0.1431, 0.1649,-0.0984, 0.0802,-0.2449, 0.0541, 0.2803, 0.1358,-0.0478, 0.1534,-0.1166,-0.3971,-0.0770, 0.2081, 0.2752, 0.2058, 0.1225,-0.0645,-0.1681,-0.2846, 0.0753, 0.0994
-0.0483, 0.2204, 0.0444, 0.2367, 0.2692, 0.0162, 0.2608, 0.2530, 0.2724, 0.0968,-0.0609, 0.0034,-0.1164,-0.2943,-0.4407, 0.1563, 0.3516, 0.0929, 0.0102, 3.1758,-0.3212,-0.0938,-0.1180,-0.2419,-0.3785, 0.1746, 0.0316, 0.2204, 0.2123, 0.3401,-0.1905, 0.2533,-0.2385,-0.2353, 0.0773,-0.1024,-0.1884,-0.0720, 0.1336,-0.0292, 0.0303, 0.3124, 0.1402,-0.0861,-0.0545, 0.0209, 0.1272,-0.0988,-0.0186, 0.1132
-0.0130, 0.0927,-0.0706,-0.1262,-0.2252, 0.3743, 0.3712,-0.1407,-0.3972, 0.1966, 0.0510, 0.1556,-0.1307, 0.1727, 0.2852, 0.0634,-0.0222,-0.1298,-0.2023,-0.3212, 3.8622,-0.0206, 0.1366,-0.1991,-0.1309, 0.0117, 0.1324,-0.3128, 0.0741,-0.0069, 0.2058, 0.0127, 0.0235, 0.0462,-0.1607,-0.1185,-0.0517,-0.0491, 0.0920,-0.0995, 0.0677, 0.3017, 0.2323, 0.2193, 0.2583,-0.0892, 0.2054,-0.1552, 0.4594, 0.0447
 0.5470,-0.5521,-0.0408,-0.1792, 0.0638, 0.0944, 0.1877,-0.4298,-0.0284, 0.1930,-0.0195, 0.0003, 0.0636,-0.0317,-0.1302,-0.2599, 0.3027, 0.1667,-0.0380,-0.0938,-0.0206, 3.4096,-0.1866,-0.1603,-0.3613, 0.0300,-0.1932, 0.3102,-0.4406,-0.0884, 0.0644,-0.2151, 0.2220,-0.1024,-0.2230, 0.1075, 0.0498, 0.0711,-0.3521, 0.0146,-0.0001,-0.2214,-0.0767,-0.0273, 0.2993,-0.2961, 0.1035,-0.2855, 0.1913,-0.0060
 0.0495,-0.2759,-0.2185,-0.2729, 0.0450,-0.1186,-0.1558,-0.0304, 0.3355,-0.1914, 0.0486,-0.0231,-0.0695, 0.4238, 0.2681, 0.1508, 0.2413,-0.1912,-0.1412,-0.1180, 0.1366,-0.1866, 2.9896, 0.1888, 0.0190,-0.4685, 0.1084, 0.0476,-0.2080, 0.2565, 0.2826, 0.0358, 0.1725,-0.0658, 0.1020,-0.2122,-0.0476,-0.0421, 0.1595,-0.2409, 0.1436,-0.1783,-0.3603,-0.1511,-0.2904,-0.0546,-0.2307,-0.1261,-0.0754, 0.1169
 0.0767, 0.1103,-0.1176, 0.1971, 0.0083, 0.1153, 0.0155,-0.2144,-0.2288, 0.1218, 0.2766,-0.3165, 0.0440, 0.1740, 0.0955,-0.0430,-0.1124,-0.1493,-0.0506,-0.2419,-0.1991,-0.1603, 0.1888, 3.9562, 0.1857, 0.2855,-0.0427, 0.0191, 0.1240,-0.0630,-0.0202, 0.0599,-0.0825, 0.1184, 0.1037,-0.1729, 0.2356, 0.2328, 0.2312,-0.2687,-0.0806, 0.0227,-0.0478,-0.0810, 0.3714, 0.2718, 0.4028,-0.0292, 0.1479, 0.2214
-0.1140, 0.0458,-0.4449,-0.0160,-0.0009,-0.2074, 0.1473,-0.2569,-0.1846,-0.1802, 0.1099, 0.1729, 0.0068,-0.0588,-0.2946,-0.0741, 0.0558, 0.1306,-0.1639,-0.3785,-0.1309,-0.3613, 0.0190, 0.1857, 3.7818, 0.1502,-0.2524, 0.0809, 0.0822,-0.3236,-0.2129, 0.0108,-0.1343,-0.1800, 0.0013, 0.1382,-0.0890, 0.1127,-0.0821, 0.2175,-0.0990,-0.1603,-0.0930,-0.0899, 0.1779,-0.1204,-0.0258,-0.1522,-0.1039, 0.0418
-0.1249,-0.2530, 0.0479,-0.2001,-0.0144,-0.2912, 0.1011, 0.2155, 0.1673,-0.1026, 0.3592,-0.1408,-0.0344, 0.0351, 0.0982, 0.3779, 0.2358,-0.1801,-0.0368, 0.1746, 0.0117, 0.0300,-0.4685, 0.2855, 0.1502, 2.9955,-0.0697,-0.1579, 0.0164, 0.0071, 0.1321, 0.0231, 0.1942,-0.2714,-0.3111, 0.0100, 0.1966,-0.2990, 0.1059, 0.0478, 0.0005,-0.3579, 0.0497,-0.0062, 0.5708, 0.1944, 0.1156, 0.0902,-0.0775, 0.2748
-0.0823,-0.1309, 0.2030,-0.0736, 0.0261,-0.4870,-0.0150, 0.0854,-0.0864,-0.0586,-0.2586, 0.3261, 0.0671,-0.0561,-0.1893, 0.0985, 0.5860,-0.0048,-0.0576, 0.0316, 0.1324,-0.1932, 0.1084,-0.0427,-0.2524,-0.0697, 3.3998, 0.0472, 0.0503,-0.1096, 0.0544,-0.4443,-0.0413,-0.0354,-0.0968,-0.4510,-0.0859, 0.2703, 0.2610,-0.0917, 0.2354, 0.0783,-0.2149,-0.0373, 0.1838, 0.2045, 0.0181, 0.1776,-0.0230,-0.5276
 0.0903,-0.3458,-0.0477, 0.2450,-0.0712, 0.0471, 0.1924, 0.1357,-0.0709,-0.0722, 0.2104,-0.1025, 0.2073, 0.0325,-0.1457,-0.1154,-0.3641, 0.2754,-0.1095, 0.2204,-0.3128, 0.3102, 0.0476, 0.0191, 0.0809,-0.1579, 0.0472, 3.5033,-0.0301,-0.3157, 0.1493,-0.2173, 0.1190,-0.0119,-0.0110, 0.0765,-0.2128, 0.0444, 0.1394, 0.1184,-0.1834, 0.1722,-0.0890, 0.3088, 0.3422, 0.0234, 0.1141,-0.1419,-0.0667, 0.2186
-0.2887, 0.2506, 0.0782,-0.3592,-0.3395, 0.2333, 0.0933,-0.0692,-0.1008,-0.2542, 0.2316, 0.1614, 0.2411, 0.1338, 0.1000,-0.0636,-0.0116,-0.0841, 0.1431, 0.2123, 0.0741,-0.4406,-0.2080, 0.1240, 0.0822, 0.0164, 0.0503,-0.0301, 3.8464, 0.3326, 0.3709, 0.0822,-0.1050, 0.2121, 0.0381, 0.1684, 0.0049,-0.1077, 0.0297, 0.0702, 0.1825,-0.3353,-0.2253, 0.0526, 0.0754, 0.0119, 0.0758, 0.2453,-0.2696, 0.4202
-0.2194, 0.1379, 0.0229, 0.2901,-0.0730,-0.5078,-0.1016, 0.1478, 0.3025,-0.1930,-0.4227, 0.0286, 0.0437, 0.2098,-0.1610,-0.0127,-0.2704,-0.0544, 0.1649, 0.3401,-0.0069,-0.0884, 0.2565,-0.0630,-0.3236, 0.0071,-0.1096,-0.3157, 0.3326, 3.5696,-0.0741,-0.0723,-0.3791,-0.1741, 0.0307, 0.1934, 0.1472, 0.2013,-0.2481, 0.3034, 0.0387, 0.3685,-0.0052,-0.0888,-0.0981, 0.0368,-0.0060,-0.1278,-0.0852,-0.1595
-0.1169,-0.1332, 0.2042, 0.2171,-0.3389,-0.1349, 0.0015,-0.1666, 0.3061,-0.0754,-0.2372, 0.2389,-0.1292,-0.0562, 0.0780,-0.2611, 0.1244,-0.0421,-0.0984,-0.1905, 0.2058, 0.0644, 0.2826,-0.0202,-0.2129, 0.1321, 0.0544, 0.1493, 0.3709,-0.0741, 3.4105,-0.1608,-0.0634, 0.0907,-0.1309,-0.0152, 0.0034, 0.2770,-0.1012, 0.0992,-0.1024, 0.0466, 0.4902, 0.1878,-0.1444,-0.1846, 0.1393,-0.0471,-0.0821, 0.1054
-0.1939,-0.0063,-0.1069, 0.2117, 0.0075,-0.0760,-0.0005, 0.0905, 0.1413, 0.4791, 0.3241, 0.1275, 0.1559,-0.0243,-0.0892, 0.0373,-0.0780,-0.0153, 0.0802, 0.2533, 0.0127,-0.2151, 0.0358, 0.0599, 0.0108, 0.0231,-0.4443,-0.2173, 0.0822,-0.0723,-0.1608, 3.5155, 0.2335,-0.1517,-0.0352,-0.2729, 0.0372,-0.0018, 0.4188, 0.3680,-0.1534, 0.0601,-0.1446,-0.2491,-0.0752, 0.0822,-0.0313, 0.1904,-0.0050,-0.1246
 0.0838,-0.0877, 0.0334, 0.0863,-0.2282, 0.0803, 0.0966,-0.0658,-0.7051,-0.0947,-0.2131, 0.1589, 0.0314,-0.1304, 0.1840,-0.0161, 0.0131,-0.0225,-0.2449,-0.2385, 0.0235, 0.2220, 0.1725,-0.0825,-0.1343, 0.1942,-0.0413, 0.1190,-0.1050,-0.3791,-0.0634, 0.2335, 3.5623, 0.0301, 0.2206, 0.0229, 0.0621, 0.1411,-0.1850, 0.3781, 0.1261, 0.3825, 0.1460,-0.1661,-0.0269, 0.2514, 0.0312, 0.0186,-0.0480,-0.0761
 0.0901, 0.1724,-0.0133,-0.3476, 0.1375, 0.1949, 0.1398, 0.1516, 0.4510,-0.4904, 0.3280, 0.2501,-0.2118,-0.1270, 0.2694,-0.0204,-0.1102, 0.0094, 0.0541,-0.2353, 0.0462,-0.1024,-0.0658, 0.1184,-0.1800,-0.2714,-0.0354,-0.0119, 0.2121,-0.1741, 0.0907,-0.1517, 0.0301, 3.3089, 0.1553, 0.1399,-0.0291, 0.0396, 0.4207,-0.0778,-0.2147, 0.2713, 0.2229,-0.0137, 0.0605,-0.0376, 0.1265, 0.0562, 0.1625, 0.3642
-0.1851,-0.2247,-0.0691,-0.2196, 0.2122, 0.1919,-0.3478, 0.2012,-0.0746,-0.0023, 0.0010, 0.1837, 0.1213, 0.1318, 0.3838,-0.1506, 0.2002,-0.3439, 0.2803, 0.0773,-0.1607,-0.2230, 0.1020, 0.1037, 0.0013,-0.3111,-0.0968,-0.0110, 0.0381, 0.0307,-0.1309,-0.0352, 0.2206, 0.1553, 3.3169, 0.2269,-0.1828,-0.0622,-0.2321,-0.1708,-0.1995,-0.0432, 0.4078,-0.2138,-0.0880, 0.2887, 0.0975,-0.2857,-0.4553,-0.1396
-0.1801, 0.0365,-0.0436,-0.4677, 0.3110, 0.0723,-0.3185,-0.1814,-0.0353, 0.0847, 0.1601,-0.3592,-0.3303,-0.0080, 0.1846,-0.1966, 0.0335,-0.2031, 0.1358,-0.1024,-0.1185, 0.1075,-0.2122,-0.1729, 0.1382, 0.0100,-0.4510, 0.0765, 0.1684, 0.1934,-0.0152,-0.2729, 0.0229, 0.1399, 0.2269, 3.6625,-0.0080,-0.1393,-0.2296,-0.0714, 0.0454, 0.0731,-0.3092,-0.4425,-0.1001,-0.1201,-0.0424,-0.1275,-0.0003, 0.0349
 0.1607, 0.1118,-0.1028, 0.1434, 0.0405,-0.1548, 0.0462,-0.0562,-0.1214, 0.0860,-0.0971,-0.1206,-0.1684, 0.0348,-0.0176, 0.1260, 0.2237,-0.0677,-0.0478,-0.1884,-0.0517, 0.0498,-0.0476, 0.2356,-0.0890, 0.1966,-0.0859,-0.2128, 0.0049, 0.1472, 0.0034, 0.0372, 0.0621,-0.0291,-0.1828,-0.0080, 3.5886, 0.1555,-0.1990, 0.0585,-0.2548, 0.0811,-0.2061, 0.0522, 0.1838, 0.2662, 0.0530, 0.0357,-0.3042,-0.1483
 0.3089, 0.1778, 0.0612, 0.1572,-0.1278, 0.1081, 0.1603,-0.1548,-0.0115,-0.1906, 0.1118, 0.4328,-0.0739,-0.1198,-0.1807, 0.1328,-0.1548, 0.0509, 0.1534,-0.0720,-0.0491, 0.0711,-0.0421, 0.2328, 0.1127,-0.2990, 0.2703, 0.0444,-0.1077, 0.2013, 0.2770,-0.0018, 0.1411, 0.0396,-0.0622,-0.1393, 0.1555, 3.4801, 0.2030, 0.4138, 0.0663, 0.2120,-0.1414,-0.0362,-0.0072,-0.1308, 0.1751,-0.0221,-0.1744, 0.2606
 0.1840,-0.0005,-0.0615, 0.1794, 0.2537,-0.2204,-0.1158, 0.0456,-0.0527, 0.0527, 0.1614,-0.0371, 0.0175,-0.0268,-0.1166,-0.3078, 0.1335,-0.1070,-0.1166, 0.1336, 0.0920,-0.3521, 0.1595, 0.2312,-0.0821, 0.1059, 0.2610, 0.1394, 0.0297,-0.2481,-0.1012, 0.4188,-0.1850, 0.4207,-0.2321,-0.2296,-0.1990, 0.2030, 3.5328, 0.0293,-0.3383,-0.1112, 0.0324, 0.1471, 0.0187,-0.3010,-0.0059,-0.1314, 0.0424,-0.0437
 0.0477, 0.2554,-0.1534,-0.1508,-0.2425,-0.0900,-0.1044,-0.3003,-0.0818, 0.0782,-0.0746,-0.2194, 0.0990,-0.1788, 0.0487, 0.0946,-0.3197, 0.0449,-0.3971,-0.0292,-0.0995, 0.0146,-0.2409,-0.2687, 0.2175, 0.0478,-0.0917, 0.1184, 0.0702, 0.3034, 0.0992, 0.3680, 0.3781,-0.0778,-0.1708,-0.0714, 0.0585, 0.4138, 0.0293, 3.3235,-0.2905, 0.0511, 0.0833, 0.0265,-0.0575,-0.0838,-0.1096, 0.2681, 0.2775, 0.0897
-0.2580,-0.1958, 0.2851,-0.1400,-0.1914,-0.1089, 0.1098,-0.2833, 0.0489,-0.1167, 0.4539, 0.2910,-0.1022,-0.0011,-0.1872, 0.1815, 0.0585, 0.2036,-0.0770, 0.0303, 0.0677,-0.0001, 0.1436,-0.0806,-0.0990, 0.0005, 0.2354,-0.1834, 0.1825, 0.0387,-0.1024,-0.1534, 0.1261,-0.2147,-0.1995, 0.0454,-0.2548, 0.0663,-0.3383,-0.2905, 3.5428,-0.0706,-0.0970,-0.3653, 0.2545,-0.0232, 0.1624,-0.1289, 0.3584,-0.0966
-0.0698, 0.0087,-0.1689, 0.3801, 0.0075, 0.2415, 0.0747, 0.0155,-0.0561,-0.1055, 0.0292,-0.0065,-0.1516, 0.0373, 0.0450, 0.0946, 0.1978, 0.2165, 0.2081, 0.3124, 0.3017,-0.2214,-0.1783, 0.0227,-0.1603,-0.3579, 0.0783, 0.1722,-0.3353, 0.3685, 0.0466, 0.0601, 0.3825, 0.2713,-0.0432, 0.0731, 0.0811, 0.2120,-0.1112, 0.0511,-0.0706, 3.3271, 0.0685, 0.0350,-0.0312,-0.2426,-0.2115, 0.0991,-0.0941,-0.1693
-0.1398,-0.1074,-0.0897, 0.0044,-0.0314, 0.1871, 0.1826, 0.4695, 0.0857,-0.0815, 0.0389, 0.0216, 0.2646,-0.2511, 0.0796,-0.4449,-0.0360,-0.1409, 0.2752, 0.1402, 0.2323,-0.0767,-0.3603,-0.0478,-0.0930, 0.0497,-0.2149,-0.0890,-0.2253,-0.0052, 0.4902,-0.1446, 0.1460, 0.2229, 0.4078,-0.3092,-0.2061,-0.1414, 0.0324, 0.0833,-0.0970, 0.0685, 3.0833,-0.1822, 0.1943,-0.2742,-0.3048,-0.2431, 0.2844, 0.2446
 0.1198,-0.0237, 0.1884, 0.0692, 0.0358, 0.4570, 0.0850, 0.1867, 0.0022, 0.2741, 0.1629,-0.1748, 0.1041,-0.0460, 0.0517, 0.0797, 0.3541, 0.0167, 0.2058,-0.0861, 0.2193,-0.0273,-0.1511,-0.0810,-0.0899,-0.0062,-0.0373, 0.3088, 0.0526,-0.0888, 0.1878,-0.2491,-0.1661,-0.0137,-0.2138,-0.4425, 0.0522,-0.0362, 0.1471, 0.0265,-0.3653, 0.0350,-0.1822, 3.3322, 0.4743, 0.0921,-0.1117, 0.0876, 0.1759,-0.0483
 0.1684,-0.2263,-0.1205, 0.1013, 0.0207, 0.0002, 0.1054, 0.2240, 0.6353,-0.0230, 0.3253, 0.3175,-0.2691, 0.0124,-0.0195,-0.1430,-0.0430, 0.1693, 0.1225,-0.0545, 0.2583, 0.2993,-0.2904, 0.3714, 0.1779, 0.5708, 0.1838, 0.3422, 0.0754,-0.0981,-0.1444,-0.0752,-0.0269, 0.0605,-0.0880,-0.1001, 0.1838,-0.0072, 0.0187,-0.0575, 0.2545,-0.0312, 0.1943, 0.4743, 4.0797, 0.0850, 0.2576, 0.1107,-0.1665,-0.1488
 0.0478, 0.2602, 0.1949, 0.3602, 0.1546, 0.1294, 0.0537, 0.2894,-0.2555,-0.2673, 0.1047,-0.2856, 0.1971, 0.1671,-0.2309,-0.2227,-0.1081,-0.1118,-0.0645, 0.0209,-0.0892,-0.2961,-0.0546, 0.2718,-0.1204, 0.1944, 0.2045, 0.0234, 0.0119, 0.0368,-0.1846, 0.0822, 0.2514,-0.0376, 0.2887,-0.1201, 0.2662,-0.1308,-0.3010,-0.0838,-0.0232,-0.2426,-0.2742, 0.0921, 0.0850, 4.1609, 0.0132,-0.1083, 0.2102,-0.0788
