 4.7858,-3.4406,-3.6182, 3.3567, 0.1815, 0.8597, 4.2433,-3.5685, 1.2272, 2.1635, 1.5450, 2.6900, 1.1270, 1.9523,-1.3018,-4.3734,-1.6134,-0.9976, 2.3281, 0.2934, 1.7030,-2.8552,-2.4187,-4.2893,-0.1679, 4.1719,-2.5628, 2.2804,-2.2304, 0.3270,-3.1381,-4.0605, 2.2631,-3.7870, 4.8394, 1.0212,-0.4503, 2.7253,-1.3067, 2.3752,-3.3199, 2.8827, 1.8995,-4.4880, 4.4031, 1.9814, 3.8374, 0.1548, 4.2300, 1.1245
-1.2719,-1.7878, 4.9471,-0.0306, 1.9116,-2.0873,-1.3474,-4.7784,-4.2306, 0.5994,-1.7420, 2.1986, 0.9493,-2.5217,-3.9997, 3.8324, 3.0622,-4.4900, 3.8535, 3.9201, 4.4396, 0.7718,-2.3706, 4.1770, 4.8617,-1.4515,-1.8063,-4.8771, 0.9417, 3.3103,-0.4547,-2.2012,-4.1105, 0.1638,-1.1023,-4.6791, 3.3039, 4.4918,-0.3085,-0.5506,-4.4766, 0.2645,-0.3059,-0.5483, 0.7157, 0.8680, 3.7480,-4.8559, 1.4775, 1.4361
 2.5647, 2.7658,-4.2817,-4.5909,-3.7431, 0.0932,-0.1703,-0.6440, 1.9557,-0.3885, 1.9954, 4.4287, 4.3353,-3.5914, 4.5210, 0.7158, 4.6474,-1.2412,-4.2841, 4.0508, 4.9279, 3.4486, 3.6315, 0.1500,-2.1173, 2.3886, 1.0569,-4.9341,-3.3702,-3.2053,-0.2179,-0.5855,-2.6914, 4.8208,-3.3984,-1.5888, 1.7491,-1.4682, 2.6682,-0.3902, 4.1623, 0.2549,-2.7599, 1.9886, 4.4988,-4.9100,-3.7412, 2.8186,-2.3230,-2.5776
 0.4559, 0.1243,-4.5799,-3.6642,-1.8200, 4.6025, 2.0234, 0.8025,-1.8801,-0.0221, 1.1145,-3.3104,-1.2804,-1.9498, 4.0319, 0.8000,-4.2439, 3.5868,-1.4527, 1.2249, 4.7655, 2.6750,-0.6507, 2.6327,-4.5681,-0.8121, 3.3026,-0.1917, 3.4760, 3.7056, 2.6458,-0.7445, 3.1859, 1.9270, 0.4169, 4.1292,-1.1458,-1.4062, 4.1625, 1.6207,-2.5267,-4.6075,-4.2123, 0.7407,-0.1348, 1.7861, 4.8978,-2.2742,-2.9862,-0.3726
 4.6580,-4.3612,-0.9544, 1.5637, 1.4132, 2.3195,-2.3570, 2.7737,-1.6223, 1.8369, 2.7748, 0.9198,-3.5418,-3.8014, 4.7355, 4.4684,-1.8018,-2.9235,-4.7378, 2.1099, 4.3794, 0.4690,-1.7124,-2.2026,-4.2976, 1.2399, 1.1394,-2.8445, 4.0923,-2.3880,-1.6143,-2.4331, 3.6513,-0.6615, 3.3139, 4.1390,-4.9067,-2.7093, 4.2093, 1.6357, 4.9110,-1.7527,-4.6448, 2.9765,-3.9547,-0.2285,-1.7477,-0.8526, 4.0810, 1.3157
-4.9472, 3.7799,-0.1328,-3.2744,-3.4118, 1.7064, 1.5720, 4.8714,-4.1063, 2.8917, 0.2383, 3.5638, 1.8946,-2.1691, 4.9401,-2.6979, 0.3231, 2.9545,-0.4415, 2.9476,-4.9726, 4.1568,-2.7339, 0.3819,-2.6432, 4.9068,-2.7304,-0.5262, 0.8024,-3.8920,-3.9348,-2.2921,-2.2817, 2.3218,-1.5565, 2.4084, 0.2725, 4.3297, 1.6818,-4.2213, 0.5808,-4.7648, 2.9398,-1.1194, 2.5376, 3.7495, 2.6318,-0.4858,-2.3939,-4.2263
-0.6347, 2.9750, 1.0486, 2.5760, 0.7379, 1.5755,-0.7267,-0.6769, 3.0467, 0.1840, 0.3629,-1.2943, 0.3676,-3.7237, 2.6933,-0.9930,-0.8403,-1.5712,-1.3546,-2.9783, 1.6116, 2.5141, 3.5971, 1.8070,-2.1611, 3.6101, 4.5599,-2.9451,-0.8151,-4.4876,-2.5474, 2.0254,-0.6209,-1.7553,-2.7746,-1.1895,-0.5405, 1.4971, 3.1144, 3.4257, 3.3832,-4.2352,-0.5216, 3.6874,-3.1078,-4.6685,-0.4994,-4.0211,-1.2167, 1.8244
-2.2336, 4.5548, 4.9580, 2.8195,-0.5612, 4.6400,-0.1761, 4.0482,-0.1087,-4.7021, 1.2424, 2.7202, 3.2310,-4.7212,-2.0997, 3.0396, 3.3092, 3.0937, 2.7326, 4.2623, 0.8049,-1.2336,-3.9283,-4.8101,-1.4597,-0.9261,-4.5586, 1.0680, 3.4420, 4.5567,-2.8203,-2.7410,-3.1529, 1.1419, 3.6739, 0.0138,-0.1773, 2.4702, 1.2113, 0.5675, 2.1804,-1.0347, 0.4673, 1.3483, 1.9723, 2.2214,-0.8269,-0.6027, 3.0228,-0.7467
-1.9624, 0.5109, 4.7471,-1.8569, 1.6351,-0.4532,-2.9374, 4.8126,-1.0898, 1.2577, 1.2112,-2.0666, 3.6158,-0.9577,-1.7074, 4.3602,-1.3351, 3.6148,-0.5949,-4.8646, 2.7626, 3.8479,-3.6571,-3.0773, 2.5807, 1.5647,-2.3156, 4.4101, 0.3543, 3.7173,-1.9617, 0.0329, 1.8147, 0.9949, 0.6047, 4.5006,-1.5792,-1.0234,-1.6650, 2.8471,-1.0356,-1.1867, 1.9008,-3.0184,-3.0421,-1.9387, 1.8403,-3.1064, 0.2466, 2.1693
 1.5848, 0.2765,-3.6888,-3.6393,-4.8784,-0.6942,-3.8735, 1.6749, 0.9163,-1.0634,-1.1811,-4.2361, 4.1894,-0.6691,-4.3084,-4.8811,-0.6777,-2.4354, 0.7983,-4.9929,-2.2466,-0.9994, 3.2171,-4.4423, 2.7470, 4.1910, 4.5470, 1.7687,-0.9898,-2.9807,-3.1739, 3.8903, 0.2694, 1.6991, 0.0200, 1.3632,-3.7769,-2.6897, 3.5482,-1.4690, 3.0209, 0.1789,-3.9701, 1.6063,-2.6549, 4.6947, 3.9396, 0.0944, 3.5340,-2.4176
 4.5952, 3.4677, 0.4261, 2.7746,-4.7353, 0.5548, 2.2138,-3.3454,-2.7223, 4.7534, 0.4107, 1.7237,-2.1951,-2.4051, 3.2629,-2.5669, 2.5671,-1.1082,-2.1271,-2.1986, 4.5867, 0.3991,-2.9294, 4.4866,-3.9273,-2.5304,-4.1162, 0.1454, 1.3010, 1.6094,-2.7104,-2.6203,-2.8167,-1.7744, 4.2576,-1.8782,-0.6716, 4.5077,-2.7520, 1.9326, 2.9843,-2.3652, 0.3043,-4.5365, 2.3664,-1.3825, 1.0806, 1.0759, 0.9317,-2.0135
-0.0441, 4.5917, 4.7183, 2.3940, 2.3370,-3.4494,-2.9677,-0.1695,-0.4392,-1.5931,-1.2870, 2.8565, 3.8397,-1.7859, 1.3900, 1.1241, 2.2458,-0.8875,-2.6740,-0.2363, 4.2337, 0.9312,-3.5981,-4.5169,-4.2982, 2.6150,-4.7397,-3.8010,-4.4690, 2.5154,-3.7208, 0.7928,-1.0679, 1.7381, 2.4285, 0.9241,-1.7744, 1.1098, 2.4184, 4.4560,-1.7116, 1.5652,-1.2830, 4.3205,-2.1992, 2.1798, 1.9935,-1.9445,-2.7015,-4.4338
-2.0229,-2.8046,-1.0810, 0.0376,-2.8853,-3.9957,-0.1018, 3.9316,-0.9449, 3.9836,-1.4939, 1.7483,-4.0486,-1.4615, 4.0288,-0.6625,-2.1666,-0.0475, 3.5998, 3.0155, 4.5889,-0.6803, 2.6850,-4.0620, 1.9292,-1.5453, 1.0945,-0.6108, 3.2539,-2.7887,-3.0898,-3.1415,-4.3087,-1.3892,-4.7406, 1.0224,-2.0470, 2.9369,-3.5670, 3.3941, 3.2340, 4.1171,-4.2276, 4.3122,-0.6407,-2.2167,-1.6899, 4.6063, 4.8261,-0.7953
 4.7938,-1.2074,-2.0191, 0.0099, 0.5250,-3.6786, 2.9124, 4.3506,-0.0969, 2.8866,-3.8500,-0.8316, 0.2701,-4.6733, 3.5037, 4.0170,-3.6328, 2.6382, 4.2510,-3.1871, 3.4539,-3.7510,-2.5197, 2.7305, 4.6511,-4.0541,-3.9435,-2.4238,-4.2247, 4.7666,-4.8050, 0.4459,-3.8646, 0.0738, 4.3536, 4.6376, 4.7523,-2.9615, 3.0134, 3.9024,-4.7688, 4.2078,-2.7821,-1.7608,-4.2185, 1.0249,-3.0282, 3.2976,-1.8484, 2.1757
 4.0571, 3.3282,-4.0971,-4.0930, 3.5988, 4.7985, 3.8031,-3.0682, 0.6425,-4.1530,-3.8032, 4.2836,-1.2068,-0.1823,-2.2143,-3.7723, 3.5006, 1.8359,-4.7852,-0.5994, 2.3667, 0.7339, 3.4148, 4.9191,-3.0418, 1.2251,-0.4445, 1.3716,-3.0575,-1.1122,-4.2334,-1.7593,-2.3456,-4.2963, 0.1652,-3.5057, 4.1786,-1.9792, 0.6961, 4.0456, 2.6930, 2.5846, 0.1817,-2.7850, 0.5006, 3.4737,-4.8298,-4.2462,-1.3026, 4.1785
 2.8230, 0.1458, 2.4911,-2.0410,-3.7503, 1.5427, 4.2150, 2.3108,-2.4561,-4.4223,-3.3667, 4.9053, 1.9061, 2.1096, 2.8896, 0.9003, 4.4345, 2.4848, 2.5425, 0.5581, 2.9004,-1.9310,-0.4657, 3.0491,-1.7989,-4.7912,-0.0135,-3.8535, 3.0723,-0.7767,-1.6621,-0.2746,-4.8483, 4.3729,-2.1144, 4.9444,-1.6553, 3.4617,-3.7887, 4.9494,-4.1236,-0.5437,-4.3844, 2.8774,-3.3131,-4.9261, 4.3855,-1.9083, 1.4118,-1.3580
-4.1468, 2.4438, 3.2593,-4.7535, 4.0834,-3.3353, 3.8697,-3.6182,-2.0784,-3.8037,-4.3455,-1.0937,-1.0517, 1.2757,-3.1787,-2.9646, 3.3138, 4.4623, 2.1375,-4.6064,-1.6406,-2.7260,-4.8391, 3.6487,-1.1844,-3.4398, 2.9661, 4.4866, 2.4422,-3.0145,-3.2857, 2.7113,-2.4681, 3.5619,-4.8038, 1.8122, 2.6068, 1.2813,-2.0028, 3.1548, 2.6880, 4.9203,-1.9209, 0.1976,-4.1133,-0.9162,-0.3170, 2.3004,-1.5698, 1.4634
 2.0818, 0.5332, 2.5401, 2.6071,-4.8705, 3.3846,-1.3844,-4.1982,-1.9564, 3.2353, 0.8505,-0.1057, 0.2989, 1.3214,-0.7644,-3.6311,-2.9134, 3.9906, 3.6994, 0.1144, 0.9751,-2.2472, 3.0677, 3.3627,-1.1284, 0.5449,-2.1389,-0.7651, 1.6588,-2.9182, 0.5283,-4.3241, 3.4587, 4.4039,-3.3155,-3.3751,-3.8075,-1.8702,-3.1168,-3.0404,-4.0058, 2.1755, 0.6961,-2.5727, 3.7211, 0.9213, 2.3451,-2.0471,-3.2455, 4.5347
 4.6520, 4.4231, 0.8015, 0.6977,-1.8269,-0.2732,-0.3100,-1.7777, 2.6672, 4.7196,-2.3740,-2.5146,-4.2351, 2.2577,-0.5122, 2.0596, 3.7262, 1.6688, 2.0036, 2.5534, 3.5794, 2.4654, 3.2379, 4.4551, 3.2003,-1.4021,-4.1117,-4.1950, 1.1112,-2.0238, 1.0230, 1.0716, 2.2156,-1.8224,-0.3340, 3.4389,-1.0758,-0.1606,-2.5311, 2.9283,-4.4156, 3.7734, 3.4349, 3.3977, 1.5104, 1.5084,-4.7969, 3.9668,-0.6348,-2.6315
-1.0970,-1.6380,-4.5232, 3.7090,-0.5594, 2.2096, 4.2277,-3.7700,-4.6262,-2.2101, 3.9384, 1.7004, 4.5020, 2.7836,-0.9560,-4.3966,-3.7417, 1.5297, 0.1042,-3.2020, 4.2469, 4.0617,-1.1129,-1.6851, 4.1603,-4.1788, 2.7247,-3.6502, 2.1399, 0.6558, 2.2311,-1.0955, 3.2706,-0.6822, 3.8697,-3.6389, 0.5375,-4.8151, 3.1796,-0.4914,-2.2107,-0.5109,-2.6411, 2.5989, 4.0746, 3.9244,-0.2091, 3.7951, 4.0791,-0.8667
 0.2777, 3.0717,-1.9010,-2.9425,-1.5420,-3.4498,-2.2652, 2.7716,-4.0400,-0.6834, 4.3038,-1.2058, 4.1538,-3.6371,-3.2030,-4.5050, 0.3677, 3.6497,-4.0008,-1.5658,-2.0770, 2.0596,-1.5270,-0.5114,-4.0326, 2.0016, 4.9887, 0.3157,-2.5638,-2.8158,-3.2076,-2.2738,-4.2681, 3.3493,-1.5328,-3.8623,-1.9304,-2.8351,-3.7073, 1.0019,-0.9405,-0.8990,-0.9880,-0.3482,-2.6614,-2.1152, 1.4445, 0.7276,-1.5634,-2.2374
 2.8940,-1.9436, 2.4335,-4.1527, 1.7259, 2.9093, 4.4914,-4.3475,-2.6164,-4.7862, 1.8288,-2.4983,-1.2073,-1.6728, 3.4393, 2.3051,-4.7328,-0.9339,-1.8648,-4.4271, 3.3192, 0.5534,-3.1227, 4.4772, 2.5811, 2.4189,-2.8883,-0.4767, 4.3059,-3.4337, 4.9899, 3.2319, 4.9528, 1.7470,-1.6593, 3.8496, 4.8094, 0.5598,-4.3280,-1.7405, 4.6574, 1.7586, 2.6814, 1.7083,-3.7983,-2.8897, 1.2343, 0.8516, 4.5996, 4.5970
 4.1194, 1.6779,-1.5555, 3.9091,-1.4029,-1.0734,-3.4831,-0.3767, 0.0087,-0.1002,-3.9613, 1.5249,-2.2008,-3.7474,-1.9715, 3.8064, 2.4381,-1.3458, 2.4608,-1.5809,-4.5353,-0.3825, 0.9266,-3.0268,-2.3472,-1.1822, 3.0146,-1.3600,-4.1619, 3.2945, 4.4043,-1.0818, 0.0445,-0.5953,-4.9993, 0.1907, 2.8552,-4.9817, 0.5596,-0.4744,-3.7913, 0.3449,-3.5860, 2.4832, 2.3808,-1.2129,-3.3759, 2.2466,-4.4868, 2.0321
-3.8988,-4.8987,-2.8475,-0.7640, 2.8309,-2.3740,-2.5785, 0.4847,-4.3519,-4.8927,-1.6832,-3.9260, 1.6337, 2.8862,-4.3470,-2.2457,-2.8092,-0.3677, 0.8346,-1.7666, 0.2094,-0.8206, 3.7451, 0.0004,-0.4990, 0.8153,-0.2410, 3.7685,-4.0764,-3.0231,-2.0896, 2.5284,-0.8353,-1.4115, 4.0151, 4.8791, 1.0336,-1.0445,-1.5607, 4.1666, 2.6540, 1.1243,-4.7219, 2.5024,-1.1766, 0.4015, 1.0713,-0.1775, 4.4235, 1.2853
 2.0587, 0.8931,-2.4298, 3.2066,-4.2821,-4.1026, 0.2372, 1.7452, 3.5892,-0.1159, 3.8909,-1.9700, 3.8576,-1.3458,-1.0293, 4.1238,-1.9813,-0.6040,-2.5271, 4.2563,-0.3047, 1.1225,-3.3341,-0.9532,-4.2683,-1.8101,-3.4218, 3.7348,-3.9436,-1.9030,-2.6393,-1.9060,-0.8978,-2.0761,-4.1304, 0.1955, 4.3371, 4.4596,-2.1864, 3.6564,-1.4829, 2.9013,-1.4195,-3.7487, 3.4133, 4.7444, 2.4195,-2.3985, 0.2288, 0.4202
 3.2070,-3.1769,-4.6457, 0.7701, 0.1690, 1.8407,-0.5885,-0.0732, 3.8379,-2.8567,-0.3617, 3.9230, 1.6516,-0.9791, 2.3266, 0.9584, 2.5901, 0.9632, 1.8946,-1.5132,-1.0145,-3.0443, 0.7464,-0.1137, 4.2546, 0.3867, 1.6163,-3.9962, 1.6716, 1.3369, 0.6851, 4.5959,-4.2458,-1.4197, 1.7136, 4.5161,-3.4016, 0.1571, 3.4544,-1.2660, 0.2394,-0.3954,-3.5390, 1.8037, 4.9109,-0.5238, 4.7823,-0.0605,-2.9451, 4.3727
 1.5406,-4.1363,-1.9053,-4.0592,-4.2373,-1.3887, 2.0606,-4.3576,-3.3169,-3.4136, 0.5964,-4.6652,-0.8326, 3.0213,-4.6569,-4.5864, 2.2812,-0.9837,-2.9893,-0.7502, 3.9070, 3.0729,-1.3231,-0.3246,-1.1654, 4.7637,-3.9764, 2.8799, 4.8410,-1.2288,-4.4777, 4.6827,-4.8224, 1.9174, 1.7311, 3.2250, 2.8560, 1.9645, 2.4250, 2.5602,-2.9383,-1.0310, 0.8985,-1.1753, 2.1337, 0.8166,-3.6333,-1.6593, 2.8324, 1.2850
 2.0301,-3.5646,-0.3416,-2.2126, 0.0474,-4.7861, 0.3765, 1.2000, 1.0662, 4.5728, 2.7883, 2.1060, 2.7776, 0.7389,-4.2383, 3.3854, 2.7413,-2.4352, 0.6853,-0.4261,-2.8561, 1.3187,-3.2328,-1.8580,-2.4274, 1.7915, 3.3597, 1.5385, 4.6301, 2.8085,-2.0063, 1.2493,-0.3576,-3.5469, 4.2083, 0.4910,-2.0133,-3.1894,-3.5295,-1.8660,-4.5561, 0.5883, 2.2987, 2.5121, 0.4260,-4.5708, 3.4297, 2.1172, 3.8451,-1.1710
-1.7897, 0.8787, 1.1353,-4.0770, 1.6092,-1.2183,-4.3393, 4.7387,-4.5853,-3.8302,-4.6487, 4.8381,-4.7786,-3.3893,-0.5864,-3.6541, 3.8309,-3.8441,-4.0183, 3.1908,-3.4411,-3.1866,-4.9578,-2.0797, 3.4975, 4.8992,-3.3856,-2.3953, 0.8950, 0.3188,-4.4212,-3.8824, 3.0333, 3.5898, 4.1977, 2.6809,-2.7998, 0.4244, 2.1040,-1.0829,-0.5466,-1.9264, 0.4568, 2.3314,-3.8991, 2.8809,-2.8699, 1.1201,-0.0279, 2.2277
-1.6012, 2.4250,-2.7579,-0.9521,-4.8512, 1.9756,-1.4237,-4.7921, 3.1929,-3.7974, 2.0581,-3.6760,-2.7657,-4.3375,-1.4355, 2.0355, 1.6297, 0.7308, 4.1684,-4.9260, 0.4109, 3.9560, 1.1967,-0.4591,-2.9407, 2.5822, 1.1872,-2.7907, 1.9079,-3.2768,-1.9424,-0.2185,-0.7227,-3.5348, 2.9926, 4.8521,-3.8822, 2.1457, 1.3959, 3.7342,-2.3846,-4.5734, 3.7421,-1.5040, 0.0429,-0.2057,-3.3199, 1.2970, 3.8765, 2.4568
-1.3175, 2.2263, 4.0354,-1.4826,-2.0038,-2.9493, 3.6262,-3.9581,-4.6424, 2.2103,-2.3931, 0.4614, 1.6156,-2.0447,-4.1263, 4.0413, 3.9830, 0.2511,-4.3746,-2.2182, 1.2679,-2.6304,-0.7238,-2.6579, 2.3194,-4.9565,-2.1208,-2.1938, 3.6367,-0.1938,-1.6158,-0.2795,-4.3667,-3.1900,-0.2408,-4.3683,-2.5577, 2.1915,-4.1077,-4.8461, 0.2716,-1.2341, 4.2963,-4.5542, 1.5704, 2.2277,-4.6838, 3.9998, 4.0517,-2.0972
 0.2375,-0.0007,-4.1970, 2.3371, 4.5712,-1.0341,-2.8172,-0.8577,-0.7680, 3.9479, 2.5004, 2.9743,-2.1251,-0.6546,-4.7282, 4.8367, 3.4417,-4.8780,-4.9459, 3.3265,-3.3580,-1.8445,-4.0874,-4.2961, 0.2756, 4.5545, 2.5104,-2.2201,-1.8244, 3.8472, 1.2882,-1.2360, 3.3786,-0.7281,-1.2257,-1.3774,-3.5903, 3.2171,-0.1468, 3.2580,-4.5096,-4.2601, 3.8208,-4.2202, 0.0807, 0.9769, 4.2530, 1.7789, 1.9632, 4.6685
 4.5788, 1.6875, 0.7868,-1.7399,-2.2905, 2.4732, 0.5539, 2.0470, 0.1490,-2.2756,-0.7462,-4.9787,-1.8704,-3.1597, 3.2908, 0.7313, 1.9519, 2.0779, 3.3643, 1.9672,-1.4158, 1.5257, 0.9527, 2.4648, 4.9189, 1.9435,-2.2085, 2.2828, 4.3602, 0.8559, 4.9741, 1.2756, 1.3163, 0.3680,-4.7834, 2.6653, 0.9878, 2.4964,-1.8947,-2.7398, 3.6997,-0.5485,-4.5356,-2.9111,-1.0894,-1.3607, 2.3657, 3.3763, 1.0675,-1.4115
-0.7169,-0.5466, 4.5820, 1.4283,-2.5348,-1.7761, 4.2792,-4.4745, 0.8747,-3.5179,-3.3123, 1.5696,-4.5083,-4.2358,-4.1767, 2.3963, 4.8050,-0.1551, 4.3477, 4.9375,-0.8442, 2.9152, 1.5364,-1.1942,-0.5439, 4.7780,-4.0084,-3.8355, 1.5446, 0.9041, 2.4050,-1.6225,-1.0502, 3.0987,-1.5033, 3.3793,-2.1898,-2.5220,-4.7130, 3.5726,-4.2575, 0.6339, 1.1231, 2.9723, 4.7436,-3.8133,-4.8653,-0.2783,-2.2478, 4.3728
-2.2506, 0.3797, 3.4843,-1.3539,-1.1675,-3.5816, 0.9736,-3.9382, 4.1552,-1.3323,-3.9033, 4.6019, 2.4058,-4.9132,-1.5114,-0.2485,-3.7374,-1.2685,-1.7506, 0.7109,-4.2899, 1.0393, 0.1693, 1.4557,-4.6749,-4.0793, 2.0092, 1.5234, 1.2218, 3.5364,-4.7850, 0.9548,-4.0584,-2.4789, 2.7409, 4.1602,-4.7925,-0.3811, 1.0336,-2.0895, 1.6431,-3.0209, 2.6999,-1.8475, 2.9509, 1.5046, 3.2584, 1.6409, 2.4399,-4.0009
