 3.2834,-2.0378,-0.2077, 1.1304,-0.8627,-0.7338,-4.2861,-1.8113,-0.7306, 1.8955, 2.1334,-3.3280,-4.7281, 3.7051, 2.0746, 1.5963,-4.4729,-4.7887, 0.0594, 1.4016,-0.5060, 1.7337,-2.6191,-0.7675,-0.5358,-0.1589,-0.7942, 2.7801, 0.6650, 4.5728
-0.2018,-4.3424, 2.7869,-0.9996, 3.8532, 2.3826, 4.5267, 3.8316, 1.7358,-1.9986, 4.3581, 2.7667,-0.5230,-0.4042, 0.2094, 1.7883, 1.2156,-1.7537, 4.1072,-2.7320,-3.6662, 0.3050, 4.4903,-2.8593, 3.6522,-2.6008,-3.8137, 0.4231, 2.3536, 0.1082
 1.0662,-1.5435,-4.8336,-3.0787,-1.9332,-0.5245,-3.8854,-1.5911,-0.4046, 1.7612,-4.5405,-0.8132,-0.7150, 4.0001,-3.4803, 0.6902,-1.5598, 2.9316,-4.4387, 2.5800, 4.2743, 0.9267, 4.3983, 3.6400,-0.3988, 2.2653, 1.1296,-4.9419, 4.5283,-3.2875
 1.1382, 3.5491,-0.2453,-0.7883,-4.6015, 0.1880,-4.2965, 0.5357,-4.0534, 0.1146, 0.3199,-2.1480, 2.4332, 3.3100, 1.8343,-0.9580, 2.9612,-0.5678, 1.8309, 4.2857,-3.1194, 4.2812, 3.3992, 0.9765,-1.6766,-0.3054, 0.6993,-4.4262,-0.5144,-3.7272
 2.5500, 1.8429,-2.1829, 0.9685,-3.4030,-1.3510,-0.9071, 3.2338, 2.9520,-4.8093,-0.1710, 4.1276, 4.1675, 3.9829,-2.5903, 0.4335, 3.3873,-0.7051,-4.4264, 2.8102,-1.6178,-0.8158, 1.3897,-1.3472,-3.4829, 4.6977,-4.9519,-0.3153,-2.5874, 3.9497
-0.3478,-1.8625,-1.1790,-0.5090, 4.8164,-2.3771, 2.7116,-2.9881,-0.3719,-4.0150,-2.2827,-4.5085, 3.1754, 4.0958, 0.5889,-2.7192, 3.9439, 3.1839, 1.1297,-1.4215, 4.1630,-4.4808, 2.9366, 4.3868, 3.8956,-4.5081,-0.0541,-0.1065, 0.0365,-0.8120
-3.3788, 2.3800,-0.6702,-2.2198,-4.6953, 1.3342,-1.8641,-2.9971,-4.6066, 3.6776, 1.4271, 1.6232,-2.0026, 0.0917, 1.7274, 3.2447,-4.7911, 1.4247, 0.4222, 2.1329, 4.4730,-4.5097, 4.9116,-3.8404,-4.2928, 1.3491,-1.0491,-3.9578, 3.9632,-3.4459
 4.3991,-0.7518,-2.9098, 2.9444,-0.7042,-2.3014, 4.7417,-4.5677, 3.1162, 4.8854, 3.8669,-4.0857,-4.9220,-0.0773,-3.2012,-3.2508,-3.8291, 3.9919, 1.9178, 2.6681, 4.4327, 0.5654, 4.4023,-0.5303, 2.9532, 1.9087,-2.0500,-1.3859, 1.0605,-3.9358
 3.7795, 2.7797, 3.1027,-1.3554, 4.1618, 2.8465,-3.7199, 0.1515,-3.7412,-4.5652, 2.6657, 0.5643, 3.2455,-4.0917, 3.8948, 3.8094, 2.8424,-2.7304, 0.1931,-4.3093,-2.3693, 0.4190,-0.7393,-3.9299, 0.4572,-4.3476, 4.0976,-0.8675,-4.2216, 2.8054
-3.8232, 3.5820, 3.3043,-4.2990, 2.1160,-1.3139,-1.5980, 1.3330, 1.7312,-0.7476,-1.0891, 4.9390, 2.0444, 0.4289,-0.2440, 1.0972, 2.7553,-0.7485, 1.2443, 4.5236,-4.4313, 3.5120,-1.3364, 0.2152, 0.5161,-0.3406,-2.5087, 3.7688,-1.3195, 0.1517
-1.0569,-4.4931, 2.4714,-4.4969,-1.7333,-3.0165, 1.6677, 1.1942, 4.5530,-3.5427, 3.5214,-2.1914,-0.9465,-0.6274,-0.4337,-2.0629,-4.6638, 3.9635,-1.3312, 0.3225, 4.5716,-1.4801, 2.1383, 0.6521, 4.8884,-2.1054,-3.4000,-0.1076, 1.0027,-2.1559
-4.8331,-1.0357,-2.5268, 1.2780, 4.2748,-2.4105, 0.6750,-2.6406, 1.1717,-1.8103, 4.5013,-2.4210, 0.8275, 1.9970, 2.2334, 1.1372, 3.7438, 1.2685,-4.7404, 3.9441,-2.5650, 0.9683,-3.6538, 0.6831,-4.1550, 1.5307, 1.7116,-1.3689, 4.4379,-1.3911
-0.1751,-1.7094,-0.4934, 2.4414, 1.6675,-0.7485, 0.2964,-4.2946,-0.6755,-2.3477, 1.6067,-0.6997,-4.6753, 2.6604, 3.9046,-3.3689, 0.4608,-2.0663, 0.7084, 1.3994, 0.1035,-4.9809,-0.8210, 2.7878,-2.8637, 2.4658, 0.8336,-3.5251, 2.7973,-1.8623
 0.7094, 0.4587,-1.7866,-4.6905,-2.7100, 2.9459,-3.0881,-0.6611, 3.5410,-1.7649, 1.8005, 4.9868, 4.3201,-1.1687,-4.9354,-2.5379, 1.4525,-1.5791, 1.5884, 2.1395,-1.6611, 3.4667,-2.2713,-4.3047, 1.6576, 2.8814,-1.6977,-4.8320, 2.0694,-0.3118
 3.3654, 0.8873, 0.7724, 1.8077,-1.0197, 1.2815,-0.4953, 2.8783, 2.5069,-0.4181, 2.8151,-2.7428,-2.4468,-0.6085,-2.7295,-2.5730, 2.1219, 4.9380, 2.2913,-3.3418, 0.9307, 4.8115,-4.3213,-4.4555, 1.2919,-0.7686,-3.6401, 4.1359,-0.9564, 0.0651
-2.7766, 0.3040, 2.0669,-3.3369,-0.8858, 4.8944,-2.7034, 4.0334,-3.3755, 2.4663,-3.8972,-0.1656, 2.4450,-1.2797,-1.4108, 1.5456, 2.6325, 1.2249, 0.2813,-0.3896,-1.0501,-1.1803,-1.7082,-0.5721, 3.0486, 1.1219, 1.7046, 0.2135,-2.8971,-3.8064
 4.3671,-1.2766,-4.1234,-2.1137, 2.4130, 2.2261, 2.5282,-0.7702,-3.4644, 1.2116, 2.2275, 4.2035,-0.5195, 1.2655,-2.0426,-2.7042,-1.0088,-2.1484,-3.0472, 0.0093,-0.2899,-3.8567, 3.9711,-1.3336, 0.6777,-1.0691,-0.0945,-0.8298,-4.6537, 1.7131
-1.5785, 4.0746,-2.7753,-0.3317,-4.9795, 0.6351,-3.0848, 3.2169,-1.4222, 1.8535, 3.1499,-0.5980,-0.4633, 3.4226,-1.3365,-3.9265, 2.9222, 1.2992, 2.7328,-2.3956,-0.3916,-0.6791,-0.9318, 1.1620, 3.4372, 2.2678,-1.3309,-0.4710,-2.3088, 2.4891
 2.7636, 2.6876, 0.5750,-0.2429,-1.7693,-1.7966, 4.0966,-1.2390, 0.9400,-3.0416, 4.9230,-0.7362, 2.9283,-4.5102, 0.1771,-4.2115, 3.0962, 0.3314,-0.4467, 3.1857, 4.5620, 3.8251,-1.4723, 1.6847, 2.0613, 4.6116, 3.5953,-3.7736, 3.3163, 0.2993
 0.0811,-2.5155, 0.0270,-3.5344, 3.2808, 3.3539, 3.5293, 3.2433,-2.7117, 1.7803, 2.5536,-4.6733, 2.3850,-3.9555,-3.8338, 2.3912,-0.7927,-1.2493,-3.9288,-0.9427, 0.1421,-4.5752, 0.2366, 2.5419, 3.3086,-1.7802, 2.1033,-2.9975, 3.6142, 2.6300
 2.8085,-1.7162, 1.6670, 3.3834,-1.3758, 3.1777, 0.1284,-3.1608,-0.3788, 0.1306,-4.3381,-4.9847,-2.3683,-2.0377,-3.4462,-1.8655, 3.3276, 3.1778,-4.2843,-2.8114, 0.5041, 1.8782,-1.8344, 1.3894,-4.0300,-2.8553,-1.1097,-4.3171, 4.9315,-4.9800
 0.3324, 0.6078,-0.8311,-3.3049,-1.1620, 0.9475,-0.3600,-0.8070, 4.3024,-3.8462,-4.0200,-4.7824, 4.3441,-1.1291,-3.9978,-4.4151,-4.2577,-3.0035, 1.7413, 0.0090,-2.9353,-2.3315, 4.2206,-0.4183, 2.9012,-4.1549,-4.7032,-0.1949,-3.9911, 3.7484
-3.1534,-3.3692, 3.5613,-3.9622,-0.1052,-0.6940,-1.3573,-3.9349,-4.3345, 4.1181, 3.2724,-4.3290, 1.5734, 3.1496, 2.2523, 3.8746, 4.6091, 4.0726,-0.2033, 0.2993, 1.2389,-3.9484,-3.3685,-2.8675,-1.3777,-3.9721,-0.6408, 2.5833, 1.4813,-0.5352
 3.5052,-3.6606,-1.7768, 3.9112,-3.9746, 1.1033, 4.1380,-4.2334, 2.9882, 3.7054, 1.9508,-1.6122, 0.1087, 2.0910,-3.9051,-0.1877, 3.3237, 2.9284,-1.6911, 0.8592,-4.8204,-2.8201, 0.4024, 1.6167, 3.1829, 4.4417, 1.2241, 2.4915,-1.0147, 1.6505
-2.0666, 1.1109, 3.4972,-1.3254,-4.0784, 2.9957, 4.1213, 0.8966,-4.9948,-1.0097,-0.6780,-4.2559,-4.6327, 0.9928, 3.2588, 1.0535,-0.6694, 0.0911, 2.8857,-0.2545, 3.4901, 1.9316,-0.5684,-2.1840,-3.6327, 3.0173, 4.1286,-2.5272,-2.4320, 4.4080
 4.9282, 4.0694,-2.1440,-2.8544,-0.2822, 3.9086,-3.6970, 0.8945, 1.6008,-2.9698,-2.7717,-1.0847, 0.7009, 3.6730, 0.7248,-0.5482, 1.4909,-2.4927,-2.8777, 3.9067, 2.7758, 1.8687, 4.2289,-0.7566,-4.9847, 1.2126,-1.0857,-3.4812,-3.4220,-1.8546
-1.0245,-1.3125, 2.3921, 2.1233, 4.2704, 1.0456,-3.0914,-0.9057,-3.2897, 3.7849, 2.1927, 1.9404,-3.8287, 1.3491,-4.1408,-1.0293,-3.4122, 4.5532, 0.3356, 0.9008,-1.6428, 3.8800, 3.7900, 4.0687,-3.3869, 4.9957, 4.7929,-1.7887, 3.6182, 3.4158
-1.4494,-1.7578,-0.0249,-0.5766,-3.1634, 3.6829,-4.8145,-1.9412, 0.7598,-1.9746, 2.1460, 4.4999, 1.1205,-1.2557, 4.9932, 2.9143,-3.3331,-1.8867,-0.9693, 4.7503, 3.2462, 2.3477,-0.9760,-3.1489,-2.8427,-3.1333, 1.5210,-1.5545, 1.0088,-1.5803
 1.3930, 4.9447, 1.5089, 0.4404, 1.5376,-4.6467,-2.9768, 1.1897, 3.9862,-3.5379,-1.4524, 4.2392,-3.9082,-0.6545,-2.4579, 3.7260,-0.8973, 2.6066,-1.3482,-2.6473, 0.2125,-4.2429, 4.0741,-0.9164,-2.3567,-0.3907,-0.2087,-0.1994, 0.0775, 0.0620
 2.3785,-2.5493,-2.6776, 0.7778,-3.8026, 4.8952,-4.6759, 2.5315, 0.7555,-0.1115,-1.7402, 2.3536, 4.0397, 2.5573, 3.4118, 1.6671,-4.0806,-0.3825, 0.2544,-3.2491, 4.6418,-3.5012, 1.5912,-2.6846, 3.2223,-4.4786, 2.6849, 1.9085, 2.5160,-0.7222
 2.2232, 2.3072, 0.3263,-3.3714,-2.2882,-4.4062, 3.8384, 3.7771, 0.5669, 4.7678, 1.9445,-1.7815, 1.2823,-2.4509,-2.7562,-4.8130, 3.5591,-4.2993, 3.1225, 1.0941, 3.6446, 3.2952, 2.0525, 0.3304, 3.8485,-1.7976,-0.1047,-0.1800, 1.0085,-0.4201
-3.3077,-4.2471, 1.3860, 2.1941, 0.3933, 0.8894, 2.9483,-1.2038, 4.8174, 4.6384,-0.9601,-3.5598, 2.9838,-0.5671,-4.4574, 3.8023,-1.7629,-2.2678,-2.1346,-3.0693,-1.1578,-3.6680,-4.6258, 1.0513, 1.4610,-4.5898, 0.8767,-4.1043,-2.5071,-0.8586
 1.6099, 1.4183,-3.3890, 1.2471,-1.5408, 0.3213,-0.0038, 4.1415, 3.6589,-1.7105,-2.9311,-1.3969, 1.5989, 0.8731, 4.3088, 2.2897, 0.1885, 2.6213,-0.5215,-2.0058, 3.1604,-3.2034, 4.0150, 2.9638,-2.1746,-3.6035,-0.2072, 3.3312, 0.6501,-3.1675
-1.4147,-1.5115,-1.5822, 4.1216,-3.6674,-3.1531,-0.4578, 2.5043, 1.9858,-0.7547,-4.4323,-4.1541, 3.2198,-3.8474,-3.8452,-2.7460,-0.5202, 2.8906, 0.5159, 0.3444,-3.5878,-1.3438,-3.0879, 0.7855, 1.3204,-4.5449,-3.8153,-3.6064, 1.2234,-0.8717
 0.2418,-4.4315,-1.2807, 0.8809, 1.5114, 1.3764,-3.3199,-4.7663, 2.8597, 1.1003, 1.8458, 2.7056, 1.6302,-0.0782, 0.4752, 1.1922, 0.2284, 1.7365, 4.7555, 0.3402, 4.0034,-4.6592, 3.8435,-1.5989, 3.4256,-3.6497, 4.3975, 2.6595, 2.5836,-0.9340
-3.3172, 3.2342, 4.5360,-1.0265,-1.3998,-0.1225, 3.3341, 4.0449,-3.1071, 4.0477, 2.8884, 0.8810, 4.9071, 0.8640, 4.8499, 4.7449,-3.0600,-4.4320, 3.4922, 0.4689, 4.0454,-4.0354,-1.0512,-0.4602, 3.8197, 1.6513, 1.8702,-0.3375,-0.1282, 1.7931
 4.5940, 0.8897, 4.8916,-1.7347, 0.0102, 3.3280, 3.8490,-1.9329,-3.6543, 2.3650, 4.6270,-2.8448, 3.7951, 4.7742, 1.8866, 1.7091, 4.1824, 0.7159, 4.5958,-0.4661,-2.1957, 3.4401, 1.0432,-1.5652,-3.3649,-2.9840, 0.5688,-0.4627,-4.9494, 0.4829
 1.4472,-1.8750,-1.1253,-2.8957, 1.4471,-0.7066, 1.7189,-1.6367, 0.8612, 4.4432, 3.2057,-4.9697, 1.6098, 4.3630, 0.3112,-0.0761, 1.8424,-2.1722, 0.8533,-1.6606,-3.6491, 2.4363,-2.4624, 2.7153,-3.5888,-1.7220,-0.9758, 2.0129,-2.9964, 3.0887
-0.8789,-0.8009,-0.6910, 4.3903, 1.9902, 2.7206, 0.6474, 4.5346,-2.2965,-3.9526, 4.1168, 0.8547, 4.8017,-2.4339, 0.2394, 0.8865, 2.6052,-2.5161, 3.1007,-0.4805,-1.1273, 2.7055, 2.5484,-2.5686, 4.8924, 2.2105, 0.4183, 0.9091,-2.1660, 3.9274
-3.4570, 4.5244, 0.2593,-3.6851,-4.9654, 4.9404, 4.6441,-3.1729,-0.3470, 3.9894,-4.9092,-2.9701, 1.2123,-4.6097, 2.1365,-3.0989,-3.1759,-4.6979,-3.6285, 3.7800, 1.9334, 4.1664,-1.6484, 2.3491, 0.5744, 4.8158, 1.5108, 0.1414, 1.5110,-4.3873
-2.2272, 2.6824,-4.2635, 3.1640,-0.8375,-3.5027, 3.6775, 4.7258, 1.7744, 1.4642,-3.3184,-2.3951, 0.9757,-0.5703,-3.9279, 0.6890,-3.5311,-4.0693, 3.4592, 3.5293, 1.9936,-4.4617,-2.2954,-3.3643, 4.8749, 2.5262, 0.7064,-4.8747,-2.7901, 4.5020
-4.3482,-4.0771, 0.5565,-3.2443,-0.3813, 1.7522, 1.3882, 4.5647, 0.9756,-0.3908,-4.2092,-2.7499,-3.8191, 3.2032,-2.4126,-3.5867, 3.1000, 1.9424, 3.3259,-4.7332, 2.9036,-0.2612,-4.4716,-4.4269, 4.3798,-3.1426,-0.0060, 0.7525,-3.6901, 4.9673
-3.9575, 3.5634, 0.4221,-0.4416, 2.3428, 4.5064,-2.7043, 0.3727, 4.3051,-0.9996, 1.8396,-2.6094, 3.7834, 4.5852,-3.1386, 1.8876,-2.3007,-0.7379,-1.3889,-3.4635,-2.9924,-2.3401,-1.5858,-2.1690,-0.9866, 1.6222,-3.5946, 4.0780, 3.5303,-0.0756
-1.2125,-3.3002, 2.2624,-2.7513,-0.9541, 0.6463, 2.2288,-0.8152,-4.6464, 2.3908, 1.4768,-0.5622, 2.0296, 0.7662,-2.1185,-0.6493,-1.1132, 0.1359, 3.8526,-1.2826, 1.2419, 4.3977,-3.0846, 0.4859, 4.2131, 0.9078,-4.9880,-2.2960, 2.5797,-0.6831
-2.8506, 4.0389,-0.7959,-0.2878,-3.8219,-3.2336, 0.5347,-4.5369, 2.8023,-3.7237, 4.1922,-4.7634,-4.3515,-4.6810,-0.8725, 3.6516,-3.5077, 1.8251, 4.2983, 3.5374,-2.7701,-2.4775, 2.0870, 2.0679,-2.5682, 4.5658,-4.5142, 1.9521, 4.9251, 0.4645
 2.5219,-1.4626, 4.2667, 3.7244,-4.6327, 4.0076,-3.9390,-2.8237, 3.1515, 4.9995, 0.4538,-0.9291, 0.3828, 2.8898, 1.1577,-4.1568,-4.5802, 2.2131, 0.5649,-1.1163, 3.2215, 4.9193,-1.2923, 2.3622,-3.2385,-3.7165,-2.0798, 1.3987,-0.6025, 1.9252
-0.3057,-3.7938, 4.1435,-3.0396,-3.8848, 0.4011,-4.3037,-3.2473,-3.0080, 2.7558, 2.0177, 1.6722,-4.1462,-1.1602,-3.8600,-1.4712, 2.3744, 3.6505,-2.6599, 1.2114, 4.1274,-3.2460, 3.3647,-4.2881, 2.3797, 3.2247,-3.7725, 2.1917, 1.4630,-0.8557
 0.8682,-3.6022,-0.7656, 1.5565,-4.9797,-4.2726,-4.2109, 2.7174,-4.2798, 0.8241,-4.5462,-3.9945, 0.9395, 4.4944,-4.7204, 2.6500, 1.2508, 2.4935, 4.4019, 3.4549, 3.5177,-1.7735,-0.8332, 2.1877,-1.1598, 0.0659, 0.6935, 0.6415,-0.4766,-1.8008
-4.5372, 2.2204, 1.1804, 3.1906, 3.0761,-3.5953, 3.9624, 3.9589, 1.8845, 2.6528,-2.5656,-3.9808,-0.1504, 0.1504,-2.1649, 2.6493, 0.5812, 0.2343,-2.3171, 0.2180,-1.4510,-4.6484, 3.0705,-1.9824, 1.1567,-2.7026,-2.7576,-4.3286, 3.4142,-2.1815
-4.6166, 4.6903, 0.9724, 3.6070, 0.7682, 4.5431,-0.7325,-2.9082, 4.6789, 1.5496,-0.8287, 4.6027,-4.0250, 4.6904,-0.0556, 1.6217,-2.7216, 2.8072,-3.6594, 0.4435, 1.5400,-1.2866, 2.6892,-1.9346, 3.9474,-1.5133,-0.2267,-1.0144,-2.4129,-2.8428
 3.3652,-2.8328, 3.0748,-1.3176, 3.9284,-0.9538,-1.8219,-1.9799,-2.9385,-3.9963, 4.5701, 0.5828, 0.5512, 1.3885,-1.9838, 4.6046, 0.2094,-4.1418, 3.5408,-2.5180,-0.5834,-2.9359,-1.5842,-4.8282,-2.5849, 0.5590, 1.1330,-1.4569, 1.9969,-4.2182
-3.1654, 2.0940, 1.3883, 0.9827,-0.8390, 3.6385,-4.2641,-1.1569,-3.5849, 1.7168,-3.5672,-0.9191, 2.8060,-0.8694,-4.2442,-1.9179, 3.7771,-1.3623, 0.1961, 2.6075,-3.0942,-4.6217, 4.0375, 4.7272,-4.2508,-1.2945, 4.9078,-4.8181,-3.7498,-1.5033
-2.1408,-4.4144,-3.1162, 0.2054,-0.5470,-3.6488, 3.8987, 3.0514, 2.6623,-1.9359, 1.0846,-0.5912,-1.9627,-3.7207, 3.0843,-0.8704,-3.2010, 3.9103, 0.3527, 1.2195, 0.5503, 4.5121,-0.3896, 0.4279,-0.3492,-3.8706, 2.8544,-3.2006, 3.8233, 1.2997
 3.9156,-4.9084,-2.4073, 4.2449,-1.4298,-1.7394,-4.1773,-2.3619,-1.4802, 2.9592,-2.6533,-1.1293, 0.2095, 3.0672,-0.9438,-0.1334, 1.3290,-0.1498,-3.2928,-0.3272,-4.0768,-1.5026, 3.2970, 1.6521, 1.7271,-1.0179,-3.3238,-4.5603, 1.6677, 3.1653
 4.5139,-2.6966, 3.4767,-4.6926, 0.1046, 1.4724,-1.8479,-4.0417, 2.1206, 2.7858, 3.4431,-4.8649, 3.0355, 4.7314, 3.7708,-4.9097, 2.4503,-3.9762, 1.3881, 4.6477,-3.4455, 0.5502,-0.0495, 3.7588,-1.3570, 1.4516,-0.8738, 3.5109,-1.1818,-3.6075
-2.3861, 2.3580, 4.9765, 4.7338, 2.5552,-0.0211, 1.7630, 0.7702, 0.3521,-4.8439, 2.3239, 1.3168, 2.0133, 4.2893, 1.2295, 3.3774, 2.2452, 4.2817, 3.0473, 0.1806,-2.3485,-2.9135, 1.0681,-0.3481, 4.6930, 4.2184,-0.9130,-0.6557, 3.8223,-1.2075
-1.8950,-4.9135,-3.3123,-3.6967, 4.7333,-0.9212, 4.6423,-1.5413,-1.7381,-1.5309, 4.8833,-1.0920,-0.7078,-1.9116, 0.4037,-1.4988,-2.7837,-4.9388,-1.9136, 2.6906,-4.3371,-2.5957, 0.5330, 4.5492, 3.2044,-0.0182,-1.4909, 2.1273, 3.7639,-0.1251
-3.3112,-3.2860,-4.9505,-4.9610,-1.2195, 4.7162,-1.6510,-1.6030,-4.3614,-4.7831, 3.5041,-1.3516,-4.1580, 0.6262, 0.2498,-1.2526,-4.1651, 0.8438,-4.4793,-0.1828,-0.8263, 4.0227,-1.8979, 2.9483, 4.3747,-4.2401,-1.0421,-1.6292, 1.0526,-1.8216
 0.6199, 3.4516,-3.7174,-4.0471,-2.0247, 2.0026,-4.2953,-2.2915,-1.9506, 2.6777,-4.8667,-4.2766,-3.2421, 3.5676, 1.5367,-4.3560, 0.4292,-0.6383, 4.9913, 3.8655, 4.5663,-3.4092, 3.9686, 2.7016, 4.9677,-4.1826,-0.9396, 3.1395, 3.7437,-1.8709
-3.5612, 4.6706,-4.0167, 1.1555,-0.9371,-0.7897,-1.2431, 4.1450, 4.2694,-0.7317,-0.6652, 0.8357, 0.6173,-4.0298, 3.0935, 3.1370, 4.6912,-0.7909, 3.0872, 4.7769, 1.7173, 1.1785,-4.6594,-0.7062, 0.6299, 4.7504,-2.1174,-0.9441,-2.0817, 3.3121
 2.2427,-1.6274,-3.1295,-3.1786, 0.1095, 4.4869,-2.6227, 3.7457, 0.7804, 3.4313, 3.5832,-4.8688,-2.0906,-2.0699, 2.9008, 1.4472,-4.5651, 2.7578, 3.4758, 1.0002,-0.7596,-4.6734, 2.2332, 3.2249,-1.8290,-2.6338,-2.0943,-0.7811,-2.5643, 1.1056
-3.4134,-0.3702,-1.6952, 3.0132,-2.3928,-3.4099,-2.7319, 4.3912,-2.3400, 2.1033, 4.9291,-4.9782, 2.3747, 2.8756, 4.3280,-4.8811,-0.7507, 4.2154, 2.4643, 2.6363,-2.9791, 0.2476, 0.8265, 1.5788, 1.2307, 3.3224, 2.5787, 0.6550,-2.5733, 1.7432
-1.6799, 3.3063,-3.5028,-4.5805, 4.8850,-4.8818,-3.2262, 0.7627,-0.0824,-2.2750,-2.4598,-3.2112,-1.7912,-1.9231, 1.1562, 2.3061, 0.4819,-0.1843, 2.7487,-1.6585, 3.9529,-2.1276, 0.6204,-3.0294, 3.1016,-2.0003, 3.2484,-2.5910, 0.4958, 1.4496
-0.0429,-1.6016, 3.3224,-4.4278, 2.1813, 0.7426,-2.8700,-1.8318, 1.9811,-1.4504, 2.3672, 3.9773,-1.7689,-1.4520, 4.2656, 3.6580, 1.2267,-3.5410,-4.5021,-2.2234,-0.7718,-2.2076, 3.3118, 1.3645,-4.2066, 4.6531, 1.7217,-0.5257, 4.3107, 2.6713
-0.8437, 2.8091, 2.2549, 3.2413,-4.5278,-0.1583, 0.1679,-4.0317, 4.6095,-3.2435, 3.7532, 0.4200,-3.5600, 2.5406,-3.7705,-1.4698,-0.2385, 4.5691,-3.5128, 1.7235, 3.8166,-4.2511,-4.3422, 4.2849,-2.1151,-2.2116,-0.0520,-1.3101,-1.9593, 3.1646
 0.3030,-2.8160, 4.8905,-1.4364,-4.4091, 4.0758,-4.9788,-3.6292,-0.7158,-4.0552, 2.3696, 2.2337, 4.3227,-1.2385, 2.6565, 0.6334, 0.1092, 2.5858, 2.5817, 3.2405, 3.3468,-2.4258,-3.9708, 4.6487, 1.7202,-2.2811,-2.1298, 2.5459, 1.9325,-0.1852
-1.0506,-2.0827,-0.2452,-1.9987,-1.7372,-0.7909,-2.0000, 4.1205,-0.2788, 4.4899, 2.8426, 4.0419, 3.7628,-1.6366,-0.7055,-1.9537,-4.4834, 1.8208, 4.3405,-2.4482, 4.4024, 1.3628, 3.1953, 4.5990,-3.2521,-0.7276,-2.8657, 0.8957, 1.1358, 3.6098
