-3.0139, 2.5941,-1.4229,-0.6905,-1.9111, 0.8792, 4.3796, 2.5100, 2.1151, 2.1907,-3.1620,-2.2117, 3.9354, 3.4245, 2.0904,-4.0441,-2.3089, 2.5531, 1.7365,-0.4380, 1.2919, 2.9241, 2.0631,-3.2295, 1.8101,-4.4263,-4.0470,-3.3886, 4.4835, 3.7051, 4.9780,-1.4746, 1.9978,-4.5791,-3.1704, 4.1719,-2.8811,-1.2862, 2.5277, 4.6708, 0.7864,-1.8522, 4.3436, 3.6597,-2.1524, 3.5657, 2.7826, 3.7121, 3.0122, 4.2653
 3.3520,-1.7007, 3.2009,-4.9917,-0.7514,-2.5409,-1.2350,-2.0261,-3.6905,-4.2564,-3.9012, 4.3609, 3.0374, 1.2718, 0.4393, 1.5559,-1.5827,-1.8661,-3.2649,-4.9803, 2.3151,-3.8365,-4.0389, 3.7668, 3.3270, 0.2869,-1.4448,-1.4111,-2.2678, 4.2946,-4.1363, 3.6870, 3.3867,-2.5328, 3.9446,-3.1967,-3.5382, 3.7082, 2.5390,-2.4836,-2.7727, 2.8863, 2.3559, 2.3935, 2.4213, 4.3325, 3.3696,-1.2670,-1.0769,-1.6963
-4.1058,-0.6295,-3.9220, 1.2848, 4.7443,-0.7441, 3.7197, 1.3962, 2.1109,-2.5853,-2.8091, 2.9245, 1.0387, 1.6456, 1.2488,-3.3412,-2.1847,-2.0210,-0.7867, 4.8282, 4.9862,-2.6897,-2.4921,-1.8838,-4.8872, 2.2544,-4.0054,-4.6445, 3.0547,-1.8836, 1.5043, 1.4004,-4.7565, 0.3676,-0.0653, 4.4898, 1.2017,-2.3473, 1.5754, 0.2935,-3.0152, 1.6025,-0.8843,-1.1517, 0.2563, 4.9940, 4.3731, 1.4137, 0.2961, 0.8449
 1.0646,-2.7655, 0.2566, 0.5077,-2.7091,-4.9981, 3.3113,-4.9803, 3.4753,-3.1907,-2.4727,-2.4971, 1.4851,-1.9087, 0.8593,-0.6317, 3.7172,-1.7754,-1.2031,-4.6565,-3.6724,-3.8139, 3.2350,-3.7357, 4.0012,-1.7650, 2.6936, 4.1383,-4.7646, 0.4390,-2.5649, 4.0231,-1.0717, 1.0941,-3.6639, 4.3412,-2.3625, 0.6094, 3.5727, 4.8328,-2.8182, 2.1997,-0.9326, 2.7438, 3.4391, 2.0134, 1.0333,-1.3917,-0.6793,-4.4300
 2.3509, 2.6582, 4.6804,-2.1702,-1.4707, 3.9331, 1.1197,-3.0309,-0.3344,-0.1128, 0.5282,-0.5050, 1.5900, 4.3318, 4.7483, 1.9875, 0.5505,-3.6194,-0.9258,-1.9869, 0.2721,-3.3608, 0.7116, 3.7748, 3.3390, 1.0458,-4.2626, 2.3218, 3.0192,-1.1014, 4.0251,-0.4418, 4.4365,-0.6123, 2.5446,-1.9577,-3.8473, 1.6110, 0.9240,-4.1401,-4.1713, 0.2458,-3.4984, 0.1632, 1.8725,-4.0079, 0.8967,-4.2815,-4.3742, 4.2412
-4.3265, 1.7154,-3.7180,-0.5853, 2.0625,-0.2101,-0.5517,-0.8283,-3.6598, 0.1670,-2.9590, 4.3833, 1.1815, 1.8137, 3.7512,-3.2921,-4.5970, 2.0882,-3.4542,-0.4647,-2.4702,-0.5033, 0.4189,-0.4445, 1.2686,-0.4010,-0.5599, 0.8647,-4.0743, 3.2150,-2.6220,-2.9360, 0.8612,-2.7899, 4.6811, 2.9303,-3.2067, 4.4257,-1.5189,-3.2773, 1.8344, 1.3608, 0.2116, 2.6436,-0.8789, 3.0615, 2.1515, 1.4382, 3.8276, 1.7620
-0.3161,-4.0417,-2.1730, 4.3860, 3.8072, 4.1226, 0.2249,-2.8936, 4.8352, 0.8719, 0.5652,-4.0579,-1.5772, 4.1487,-0.3374,-0.7620, 4.0093,-1.0041,-1.6836, 1.4463,-2.5414,-3.4526, 2.2437, 3.2802,-1.6514, 3.1741,-3.6773,-1.5224, 4.1640,-0.4558, 4.2456, 4.0350, 2.6348,-1.5279, 4.3470, 0.5415, 4.8779, 0.3959,-1.6869, 4.5699, 1.5735, 4.7982, 2.3911,-0.4020,-0.1081,-4.2409, 0.9543,-4.0333,-2.9180,-3.7783
-3.2292, 1.9439,-4.9125,-1.6022, 4.9386,-4.7430, 3.7600,-1.9811,-1.3992, 0.9788,-4.2080,-0.3243,-2.6380, 4.3071,-0.0678, 1.0699, 3.4722, 4.8034, 3.3983,-4.1751, 2.4833, 2.1061,-0.1125,-4.2419, 3.8651,-2.3779, 3.3663,-3.1231, 4.4289,-2.0097, 1.6089,-2.7424, 2.2802, 4.4570, 4.4362, 1.2203,-4.9482,-0.9057, 4.5010,-0.7519,-4.4906,-4.9336, 2.3974, 4.2705, 4.6218, 2.4555,-1.3062, 4.4065, 4.0187,-3.2123
 1.5951, 3.0889,-1.7291,-4.9538,-1.4504,-1.1160, 3.8138, 1.5338, 0.2981,-1.8411, 1.6921,-2.2155, 4.7874,-4.3882,-3.8330, 2.9785,-1.7052,-3.3293, 1.7568, 1.7099,-4.6718,-0.2276, 1.4996,-1.3617,-0.6817, 0.0844,-4.0860, 4.4133,-4.0919,-1.6331,-4.6262,-2.8581, 4.2078,-0.4228,-3.5072,-1.5225, 1.2319, 3.2963, 4.3309, 4.9156,-4.9513, 0.9637,-3.4987, 4.9501,-2.1901,-1.0994,-4.4550,-4.2114, 0.0779, 0.4127
 4.0106, 3.8183,-4.0489, 3.9027,-0.2258,-2.6250,-4.6264,-1.7575, 3.4839,-3.7943,-0.7424,-4.2520, 4.0575, 3.3362,-4.1626, 1.0063, 1.2266,-4.5929, 1.4994,-1.2358,-2.6361,-4.5160,-0.1237, 4.0440,-4.6582, 1.8145, 1.3817, 2.2706, 2.4161,-3.9651,-2.3305, 1.0404,-0.9996, 0.9537,-1.4548,-3.9718, 4.9275,-3.5484, 1.5480,-2.9289,-4.1892,-4.3833,-1.0421,-0.7987, 1.1192, 4.8490, 4.4887,-0.2513,-1.8306, 3.8647
 2.3652, 2.4591,-4.2838, 2.6714,-3.2875, 1.2714, 3.7269, 1.0818,-0.5029, 1.0642,-4.9136, 2.2347,-4.4901,-1.7580, 1.8343,-1.3520,-3.9824,-4.6408,-3.8419, 1.8918, 1.5677,-4.2090,-0.5542, 2.4112,-2.0511,-3.5831, 2.7292,-0.5406, 1.4164,-4.4733,-0.4974, 1.5631,-1.7018, 4.1150, 1.6640, 2.7702, 0.8499,-3.1151, 0.4602, 4.3546, 0.1593, 3.5510, 0.0575,-3.8086,-0.2194,-3.5158,-3.3765,-1.0818,-2.5127, 2.8044
